lp.last_stop.arrival_time,lp.last_stop.departure_time,lp.last_stop.id,lp.last_stop.sequence,lp.next_stop.arrival_time,lp.next_stop.departure_time,lp.next_stop.id,lp.next_stop.sequence,lp.delay.actual,lp.delay.last_stop_arrival,lp.delay.last_stop_departure,lp.bearing,lp.is_canceled,lp.origin_timestamp,lp.shape_dist_traveled,lp.speed,lp.state_position,lp.tracking,pr.gtfs.route_id,pr.gtfs.route_short_name,pr.gtfs.route_type,pr.gtfs.trip_headsign,pr.gtfs.trip_id,pr.gtfs.trip_short_name,pr.vehicle_type.description_cs,pr.vehicle_type.description_en,pr.vehicle_type.id,pr.cis.line_id,pr.cis.trip_number,pr.agency_name,pr.origin_route_name,pr.sequence_id,pr.start_timestamp,pr.vehicle_registration_number,pr.wheelchair_accessible,pr.air_conditioned,coordinates
2023-01-28T13:02:00+01:00,2023-01-28T13:02:00+01:00,U506Z11P,2,2023-01-28T13:02:00+01:00,2023-01-28T13:02:00+01:00,U506Z11P,2,-150,,,281,False,2023-01-28T12:59:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_303_220928,,loď,boat,12,199692,4064,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:00:00+01:00,306,True,,['14.39506' '50.12256']
2023-01-28T13:00:00+01:00,2023-01-28T13:00:00+01:00,U1381Z11P,1,2023-01-28T13:02:00+01:00,2023-01-28T13:02:00+01:00,U607Z11P,2,-63,,,42,False,2023-01-28T12:58:57+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_44_201230,,loď,boat,12,199691,4027,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:00:00+01:00,309,True,,['14.39204' '50.1343']
2023-01-28T12:58:00+01:00,2023-01-28T12:58:00+01:00,U506Z11P,1,2023-01-28T13:00:00+01:00,2023-01-28T13:00:00+01:00,U582Z11P,2,90,,90,99,False,2023-01-28T12:59:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_302_220928,,loď,boat,12,199692,4061,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T12:58:00+01:00,306,True,,['14.39506' '50.12256']
2023-01-28T13:02:00+01:00,2023-01-28T13:02:00+01:00,U506Z11P,2,2023-01-28T13:02:00+01:00,2023-01-28T13:02:00+01:00,U506Z11P,2,-150,,,281,False,2023-01-28T12:59:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_303_220928,,loď,boat,12,199692,4064,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:00:00+01:00,306,True,,['14.39506' '50.12256']
2023-01-28T12:58:00+01:00,2023-01-28T12:58:00+01:00,U506Z11P,1,2023-01-28T13:00:00+01:00,2023-01-28T13:00:00+01:00,U582Z11P,2,90,,90,99,False,2023-01-28T12:59:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_302_220928,,loď,boat,12,199692,4061,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T12:58:00+01:00,306,True,,['14.39506' '50.12256']
2023-01-28T13:00:00+01:00,2023-01-28T13:00:00+01:00,U1381Z11P,1,2023-01-28T13:02:00+01:00,2023-01-28T13:02:00+01:00,U607Z11P,2,57,,57,42,False,2023-01-28T13:00:57+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_44_201230,,loď,boat,12,199691,4027,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:00:00+01:00,309,True,,['14.39215' '50.13422']
2023-01-28T13:02:00+01:00,2023-01-28T13:02:00+01:00,U506Z11P,2,2023-01-28T13:02:00+01:00,2023-01-28T13:02:00+01:00,U506Z11P,2,-150,,,281,False,2023-01-28T12:59:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_303_220928,,loď,boat,12,199692,4064,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:00:00+01:00,306,True,,['14.39506' '50.12256']
2023-01-28T12:58:00+01:00,2023-01-28T12:58:00+01:00,U506Z11P,1,2023-01-28T13:00:00+01:00,2023-01-28T13:00:00+01:00,U582Z11P,2,90,,90,99,False,2023-01-28T12:59:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_302_220928,,loď,boat,12,199692,4061,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T12:58:00+01:00,306,True,,['14.39506' '50.12256']
2023-01-28T13:00:00+01:00,2023-01-28T13:00:00+01:00,U1381Z11P,1,2023-01-28T13:02:00+01:00,2023-01-28T13:02:00+01:00,U607Z11P,2,57,,57,42,False,2023-01-28T13:00:57+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_44_201230,,loď,boat,12,199691,4027,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:00:00+01:00,309,True,,['14.39215' '50.13422']
2023-01-28T13:02:00+01:00,2023-01-28T13:02:00+01:00,U506Z11P,2,2023-01-28T13:02:00+01:00,2023-01-28T13:02:00+01:00,U506Z11P,2,-150,,,281,False,2023-01-28T12:59:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_303_220928,,loď,boat,12,199692,4064,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:00:00+01:00,306,True,,['14.39506' '50.12256']
2023-01-28T13:13:00+01:00,2023-01-28T13:13:00+01:00,U506Z11P,1,2023-01-28T13:15:00+01:00,2023-01-28T13:15:00+01:00,U582Z11P,2,-210,,,99,False,2023-01-28T13:09:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_304_220928,,loď,boat,12,199692,4063,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:13:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:28:00+01:00,2023-01-28T13:28:00+01:00,U1381Z11P,2,2023-01-28T13:28:00+01:00,2023-01-28T13:28:00+01:00,U1381Z11P,2,-183,,,223,False,2023-01-28T13:24:57+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_105_220928,,loď,boat,12,199691,4030,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:26:00+01:00,309,True,,['14.39181' '50.13413']
2023-01-28T13:28:00+01:00,2023-01-28T13:28:00+01:00,U1381Z11P,2,2023-01-28T13:28:00+01:00,2023-01-28T13:28:00+01:00,U1381Z11P,2,-183,,,223,False,2023-01-28T13:24:57+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_105_220928,,loď,boat,12,199691,4030,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:26:00+01:00,309,True,,['14.39181' '50.13413']
2023-01-28T13:28:00+01:00,2023-01-28T13:28:00+01:00,U1381Z11P,2,2023-01-28T13:28:00+01:00,2023-01-28T13:28:00+01:00,U1381Z11P,2,-63,,,223,False,2023-01-28T13:26:57+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_105_220928,,loď,boat,12,199691,4030,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:26:00+01:00,309,True,,['14.38977' '50.13417']
2023-01-28T13:28:00+01:00,2023-01-28T13:28:00+01:00,U1381Z11P,2,2023-01-28T13:28:00+01:00,2023-01-28T13:28:00+01:00,U1381Z11P,2,-63,,,223,False,2023-01-28T13:26:57+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_105_220928,,loď,boat,12,199691,4030,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:26:00+01:00,309,True,,['14.38977' '50.13417']
2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,1,2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U506Z11P,2,-30,,,281,False,2023-01-28T13:29:30+01:00,0,0,at_stop,True,L1802,P2,4,V Podbabě,1802_307_220928,,loď,boat,12,199692,4068,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:30:00+01:00,306,True,,['14.39927' '50.12378']
2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,2,2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,2,-30,,,101,False,2023-01-28T13:29:30+01:00,0.168,0,at_stop,True,L1802,P2,4,Podhoří,1802_306_220928,,loď,boat,12,199692,4065,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:28:00+01:00,306,True,,['14.39927' '50.12378']
2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U1381Z11P,1,2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U607Z11P,2,-62,,,42,False,2023-01-28T13:28:58+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_46_201230,,loď,boat,12,199691,4029,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:30:00+01:00,309,True,,['14.39074' '50.13427']
2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,2,2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,2,-30,,,101,False,2023-01-28T13:29:30+01:00,0.168,0,at_stop,True,L1802,P2,4,Podhoří,1802_306_220928,,loď,boat,12,199692,4065,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:28:00+01:00,306,True,,['14.39927' '50.12378']
2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,1,2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U506Z11P,2,-30,,,281,False,2023-01-28T13:29:30+01:00,0,0,at_stop,True,L1802,P2,4,V Podbabě,1802_307_220928,,loď,boat,12,199692,4068,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:30:00+01:00,306,True,,['14.39927' '50.12378']
2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U1381Z11P,1,2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U607Z11P,2,-62,,,42,False,2023-01-28T13:28:58+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_46_201230,,loď,boat,12,199691,4029,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:30:00+01:00,309,True,,['14.39074' '50.13427']
2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U1381Z11P,1,2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U607Z11P,2,58,,58,42,False,2023-01-28T13:30:58+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_46_201230,,loď,boat,12,199691,4029,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:30:00+01:00,309,True,,['14.39205' '50.13435']
2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,2,2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,2,-30,,,101,False,2023-01-28T13:29:30+01:00,0.168,0,at_stop,True,L1802,P2,4,Podhoří,1802_306_220928,,loď,boat,12,199692,4065,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:28:00+01:00,306,True,,['14.39927' '50.12378']
2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,1,2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U506Z11P,2,-30,,,281,False,2023-01-28T13:29:30+01:00,0,0,at_stop,True,L1802,P2,4,V Podbabě,1802_307_220928,,loď,boat,12,199692,4068,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:30:00+01:00,306,True,,['14.39927' '50.12378']
2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U1381Z11P,1,2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U607Z11P,2,58,,58,42,False,2023-01-28T13:30:58+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_46_201230,,loď,boat,12,199691,4029,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:30:00+01:00,309,True,,['14.39205' '50.13435']
2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,2,2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,2,-30,,,101,False,2023-01-28T13:29:30+01:00,0.168,0,at_stop,True,L1802,P2,4,Podhoří,1802_306_220928,,loď,boat,12,199692,4065,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:28:00+01:00,306,True,,['14.39927' '50.12378']
2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,1,2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U506Z11P,2,-30,,,281,False,2023-01-28T13:29:30+01:00,0,0,at_stop,True,L1802,P2,4,V Podbabě,1802_307_220928,,loď,boat,12,199692,4068,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:30:00+01:00,306,True,,['14.39927' '50.12378']
2023-01-28T13:28:00+01:00,2023-01-28T13:28:00+01:00,U506Z11P,1,2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,2,690,,690,99,False,2023-01-28T13:39:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_306_220928,,loď,boat,12,199692,4065,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:28:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U506Z11P,2,2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U506Z11P,2,450,,,281,False,2023-01-28T13:39:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_307_220928,,loď,boat,12,199692,4068,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:30:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:28:00+01:00,2023-01-28T13:28:00+01:00,U506Z11P,1,2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,2,690,,690,99,False,2023-01-28T13:39:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_306_220928,,loď,boat,12,199692,4065,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:28:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U506Z11P,2,2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U506Z11P,2,450,,,281,False,2023-01-28T13:39:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_307_220928,,loď,boat,12,199692,4068,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:30:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U506Z11P,2,2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U506Z11P,2,450,,,281,False,2023-01-28T13:39:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_307_220928,,loď,boat,12,199692,4068,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:30:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:28:00+01:00,2023-01-28T13:28:00+01:00,U506Z11P,1,2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,2,690,,690,99,False,2023-01-28T13:39:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_306_220928,,loď,boat,12,199692,4065,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:28:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:43:00+01:00,2023-01-28T13:43:00+01:00,U506Z11P,1,2023-01-28T13:45:00+01:00,2023-01-28T13:45:00+01:00,U582Z11P,2,-210,,,99,False,2023-01-28T13:39:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_308_220928,,loď,boat,12,199692,4067,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:43:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U506Z11P,2,2023-01-28T13:32:00+01:00,2023-01-28T13:32:00+01:00,U506Z11P,2,450,,,281,False,2023-01-28T13:39:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_307_220928,,loď,boat,12,199692,4068,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:30:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:28:00+01:00,2023-01-28T13:28:00+01:00,U506Z11P,1,2023-01-28T13:30:00+01:00,2023-01-28T13:30:00+01:00,U582Z11P,2,690,,690,99,False,2023-01-28T13:39:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_306_220928,,loď,boat,12,199692,4065,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:28:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:43:00+01:00,2023-01-28T13:43:00+01:00,U506Z11P,1,2023-01-28T13:45:00+01:00,2023-01-28T13:45:00+01:00,U582Z11P,2,390,,390,99,False,2023-01-28T13:49:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_308_220928,,loď,boat,12,199692,4067,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:43:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:47:00+01:00,2023-01-28T13:47:00+01:00,U506Z11P,2,2023-01-28T13:47:00+01:00,2023-01-28T13:47:00+01:00,U506Z11P,2,150,,,281,False,2023-01-28T13:49:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_309_220928,,loď,boat,12,199692,4070,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:45:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:43:00+01:00,2023-01-28T13:43:00+01:00,U506Z11P,1,2023-01-28T13:45:00+01:00,2023-01-28T13:45:00+01:00,U582Z11P,2,390,,390,99,False,2023-01-28T13:49:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_308_220928,,loď,boat,12,199692,4067,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:43:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:47:00+01:00,2023-01-28T13:47:00+01:00,U506Z11P,2,2023-01-28T13:47:00+01:00,2023-01-28T13:47:00+01:00,U506Z11P,2,150,,,281,False,2023-01-28T13:49:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_309_220928,,loď,boat,12,199692,4070,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:45:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:43:00+01:00,2023-01-28T13:43:00+01:00,U506Z11P,1,2023-01-28T13:45:00+01:00,2023-01-28T13:45:00+01:00,U582Z11P,2,390,,390,99,False,2023-01-28T13:49:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_308_220928,,loď,boat,12,199692,4067,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:43:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:47:00+01:00,2023-01-28T13:47:00+01:00,U506Z11P,2,2023-01-28T13:47:00+01:00,2023-01-28T13:47:00+01:00,U506Z11P,2,150,,,281,False,2023-01-28T13:49:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_309_220928,,loď,boat,12,199692,4070,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:45:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:43:00+01:00,2023-01-28T13:43:00+01:00,U506Z11P,1,2023-01-28T13:45:00+01:00,2023-01-28T13:45:00+01:00,U582Z11P,2,390,,390,99,False,2023-01-28T13:49:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_308_220928,,loď,boat,12,199692,4067,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:43:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:47:00+01:00,2023-01-28T13:47:00+01:00,U506Z11P,2,2023-01-28T13:47:00+01:00,2023-01-28T13:47:00+01:00,U506Z11P,2,150,,,281,False,2023-01-28T13:49:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_309_220928,,loď,boat,12,199692,4070,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:45:00+01:00,306,True,,['14.39534' '50.12265']
2023-01-28T13:58:00+01:00,2023-01-28T13:58:00+01:00,U1381Z11P,2,2023-01-28T13:58:00+01:00,2023-01-28T13:58:00+01:00,U1381Z11P,2,-182,,,223,False,2023-01-28T13:54:58+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_106_220928,,loď,boat,12,199691,4032,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:56:00+01:00,309,True,,['14.39228' '50.13412']
2023-01-28T13:58:00+01:00,2023-01-28T13:58:00+01:00,U1381Z11P,2,2023-01-28T13:58:00+01:00,2023-01-28T13:58:00+01:00,U1381Z11P,2,-182,,,223,False,2023-01-28T13:54:58+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_106_220928,,loď,boat,12,199691,4032,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:56:00+01:00,309,True,,['14.39228' '50.13412']
2023-01-28T13:58:00+01:00,2023-01-28T13:58:00+01:00,U1381Z11P,2,2023-01-28T13:58:00+01:00,2023-01-28T13:58:00+01:00,U1381Z11P,2,-62,,,223,False,2023-01-28T13:56:58+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_106_220928,,loď,boat,12,199691,4032,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:56:00+01:00,309,True,,['14.39176' '50.13406']
2023-01-28T13:58:00+01:00,2023-01-28T13:58:00+01:00,U1381Z11P,2,2023-01-28T13:58:00+01:00,2023-01-28T13:58:00+01:00,U1381Z11P,2,-62,,,223,False,2023-01-28T13:56:58+01:00,0.163,0,at_stop,True,L1801,P1,4,Sedlec,1801_106_220928,,loď,boat,12,199691,4032,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T13:56:00+01:00,309,True,,['14.39176' '50.13406']
2023-01-28T14:02:00+01:00,2023-01-28T14:02:00+01:00,U506Z11P,2,2023-01-28T14:02:00+01:00,2023-01-28T14:02:00+01:00,U506Z11P,2,-150,,,281,False,2023-01-28T13:59:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_311_220928,,loď,boat,12,199692,4072,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T14:00:00+01:00,306,True,,['14.3938' '50.12152']
2023-01-28T13:58:00+01:00,2023-01-28T13:58:00+01:00,U506Z11P,1,2023-01-28T14:00:00+01:00,2023-01-28T14:00:00+01:00,U582Z11P,2,90,,,99,False,2023-01-28T13:59:30+01:00,0,0,at_stop,True,L1802,P2,4,Podhoří,1802_310_220928,,loď,boat,12,199692,4069,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T13:58:00+01:00,306,True,,['14.3938' '50.12152']
2023-01-28T14:00:00+01:00,2023-01-28T14:00:00+01:00,U1381Z11P,1,2023-01-28T14:02:00+01:00,2023-01-28T14:02:00+01:00,U607Z11P,2,-62,,,42,False,2023-01-28T13:58:58+01:00,0,0,at_stop,True,L1801,P1,4,Zámky,1801_48_201230,,loď,boat,12,199691,4031,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1801,1,2023-01-28T14:00:00+01:00,309,True,,['14.39211' '50.13416']
2023-01-28T14:02:00+01:00,2023-01-28T14:02:00+01:00,U506Z11P,2,2023-01-28T14:02:00+01:00,2023-01-28T14:02:00+01:00,U506Z11P,2,-150,,,281,False,2023-01-28T13:59:30+01:00,0.168,0,at_stop,True,L1802,P2,4,V Podbabě,1802_311_220928,,loď,boat,12,199692,4072,"{'real': 'PRAŽSKÉ BENÁTKY', 'scheduled': 'PRAŽSKÉ BENÁTKY'}",1802,2,2023-01-28T14:00:00+01:00,306,True,,['14.3938' '50.12152']
